Datetime,RotorSpeed,GeneratorSpeed,GeneratorTemperature,WindSpeed,WindSpeed_count,PowerOutput,SpeiseSpannung,StatusAnlage,MaxWindHeute,offsetWindDirection,PitchDeg,GeneratorTemperature_std_1h,GeneratorTemperature_roc_1h,WindSpeed_std_1h,WindSpeed_roc_1h,PowerOutput_std_1h,PowerOutput_roc_1h,RotorSpeed_std_1h,RotorSpeed_roc_1h,PitchDeg_std_1h,PitchDeg_roc_1h
2022-01-01 03:40:00,0.0,0.0,9.665442404006678,0.0,599,0.0,27.8,13.0,2.2,28.746243739565944,80.31399387000002,0.015181551052513679,-0.15139092932665577,0.012391653793695284,0.0,0.0,0.0,0.4411772167437432,0.0,0.0,0.0
2022-01-01 03:50:00,0.0,0.0,9.375833333333333,0.0,600,0.0,27.8,13.0,2.2,17.406666666666666,80.31399387000002,0.12939814766373003,-0.33201307735114227,0.006133947602963185,-0.029549248747913186,0.0,0.0,0.025694424959085565,-1.0914858096828046,0.0,0.0
2022-01-01 04:00:00,0.0,0.0,8.86661101836394,0.0,599,0.0,27.8,13.0,2.2,50.30550918196995,80.31399387000002,0.3345693978114043,-0.8342237061769602,0.0,-0.015025041736227046,0.0,0.0,0.0,-0.0629382303839733,0.0,0.0
2022-01-01 04:10:00,0.0,0.0,8.804173622704509,0.0,599,0.0,27.8,13.0,2.2,33.959933222036724,80.31399387000002,0.4167943245981594,-0.8966597106288248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 04:20:00,0.0,0.0,8.8,0.015,600,0.0,27.8,13.0,2.2,27.496666666666666,80.31399387000002,0.42766425757506205,-0.8991652754590973,0.006123724356958247,0.015,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 04:30:00,0.0,0.0,8.8,0.0,599,0.0,27.8,13.0,2.2,28.242070116861434,80.31399387000002,0.37522649106883105,-0.8889816360601,0.006123724356958247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 04:40:00,0.0,0.0,8.798330550918198,0.0,599,0.0,27.8,13.0,2.2,0.3739565943238731,80.31399387000002,0.23096096135346014,-0.8671118530884794,0.006123724356958247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 04:50:00,0.0,0.0,8.798327759197326,0.015050167224080268,598,0.0,27.8,13.0,2.2,-7.381270903010034,80.31399387000002,0.027210065782480607,-0.5775055741360067,0.007758936032390016,0.015050167224080268,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 05:00:00,0.0,0.0,8.736287625418061,0.022073578595317726,598,0.0,27.8,13.0,2.2,-4.775919732441472,80.31399387000002,0.026165922844525392,-0.13032339294587914,0.009858359489309224,0.022073578595317726,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 05:10:00,0.0,0.0,8.515410385259631,0.007537688442211055,597,0.0,27.800000000000004,13.0,2.2,-4.1373534338358455,80.31399387000002,0.1135316866971235,-0.2887632374448774,0.008970165693411246,0.007537688442211055,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 05:20:00,0.0,0.0,8.06438127090301,0.0,598,0.0,27.8,13.0,2.2,13.198996655518394,80.31399387000002,0.2929736357156857,-0.7356187290969913,0.009360839002400432,-0.015,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 05:30:00,0.0,0.0,7.90752508361204,0.015050167224080268,598,0.0,27.8,13.0,2.2,-8.896321070234114,80.31399387000002,0.39229474738420644,-0.8924749163879611,0.008975843069076698,0.015050167224080268,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 05:40:00,0.0,0.0,7.895819397993311,0.0,598,0.0,27.8,13.0,2.2,-7.7441471571906355,80.31399387000002,0.4136865680166191,-0.9025111529248875,0.008975843069076698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 05:50:00,0.0,0.0,7.893979933110368,0.0,598,0.0,27.8,13.0,2.2,-5.697324414715719,80.31399387000002,0.3664405093839535,-0.9043478260869575,0.009360839002400432,-0.015050167224080268,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 06:00:00,0.0,0.0,7.889130434782609,0.0,598,0.0,27.8,13.0,2.2,64.57190635451505,80.31399387000002,0.248243436800537,-0.8471571906354525,0.006297445142136703,-0.022073578595317726,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 06:10:00,0.0,0.0,7.883946488294315,0.0,598,0.0,27.8,13.0,2.2,24.448160535117058,80.31399387000002,0.06997097278709444,-0.6314638969653164,0.006144205040426332,-0.007537688442211055,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 06:20:00,0.12107023411371239,0.0,7.827090301003345,0.0,598,0.0,27.8,13.0,2.2,20.07190635451505,80.31399387000002,0.028462976172454076,-0.23729096989966436,0.006144205040426332,0.0,0.0,0.0,0.049426716102986754,0.12107023411371239,0.0,0.0
2022-01-01 06:30:00,0.6796327212020034,0.0,7.717863105175292,0.03005008347245409,599,0.0,27.8,13.0,2.2,3.689482470784641,80.31399387000002,0.07027375436269692,-0.1896619784367477,0.01226789520592592,0.014999916248373824,0.0,0.0,0.27192073607636874,0.6796327212020034,0.0,0.0
2022-01-01 06:40:00,0.0,0.0,7.554013377926422,0.0,598,0.0,27.8,13.0,2.2,-15.15551839464883,80.31399387000002,0.13536679683843936,-0.34180602006688865,0.01226789520592592,0.0,0.0,0.0,0.27192073607636874,0.0,0.0,0.0
2022-01-01 06:50:00,0.0,0.0,7.1959798994974875,0.0,597,0.0,27.800000000000004,13.0,2.2,3.053601340033501,80.31399387000002,0.2677771690001008,-0.6980000336128809,0.01226789520592592,0.0,0.0,0.0,0.27192073607636874,0.0,0.0,0.0
2022-01-01 07:00:00,0.0,0.0,7.002006688963211,0.015050167224080268,598,0.0,27.8,13.0,2.2,-11.270903010033445,80.31399387000002,0.3577027204852464,-0.8871237458193981,0.012573858713160009,0.015050167224080268,0.0,0.0,0.27192073607636874,0.0,0.0,0.0
2022-01-01 07:10:00,0.0,0.0,6.961204013377927,0.0,598,0.0,27.8,13.0,2.2,-5.409698996655519,80.31399387000002,0.37319559835135546,-0.9227424749163884,0.012573858713160009,0.0,0.0,0.0,0.27192073607636874,0.0,0.0,0.0
2022-01-01 07:20:00,0.0,0.0,6.939028475711893,0.0,597,0.0,27.800000000000004,13.0,2.2,22.413735343383586,80.31399387000002,0.3325756323905448,-0.8880618252914516,0.012573858713160009,0.0,0.0,0.0,0.2774588965740218,-0.12107023411371239,0.0,0.0
2022-01-01 07:30:00,0.0,0.0,6.935953177257525,0.0,598,0.0,27.8,13.0,2.2,26.782608695652176,80.31399387000002,0.24372411937487895,-0.7819099279177673,0.006144205040426332,-0.03005008347245409,0.0,0.0,0.0,-0.6796327212020034,0.0,0.0
2022-01-01 07:40:00,0.0,0.0,6.9284280936454845,0.023578595317725753,598,0.0,27.8,13.0,2.2,26.043478260869566,80.31399387000002,0.10259260608801302,-0.6255852842809375,0.010332093766944545,0.023578595317725753,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 07:50:00,0.0,0.0,6.924414715719064,0.02157190635451505,598,0.0,27.8,13.0,2.2,19.130434782608695,80.31399387000002,0.029170095613527847,-0.2715651837784234,0.011347111924512758,0.02157190635451505,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 08:00:00,0.0,0.0,6.9252508361204015,0.015050167224080268,598,0.0,27.8,13.0,2.2,23.505016722408026,80.31399387000002,0.013791445090425423,-0.07675585284280917,0.011347111924512758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 08:10:00,0.29347826086956524,0.0,6.922240802675585,0.01555183946488294,598,0.0,27.8,13.0,2.2,10.714046822742475,80.31399387000002,0.006778247548626522,-0.038963210702341655,0.01032722090371159,0.01555183946488294,0.0,0.0,0.11981199828830923,0.29347826086956524,0.0,0.0
2022-01-01 08:20:00,0.0,0.0,6.932274247491639,0.015050167224080268,598,0.0,27.8,13.0,2.2,3.774247491638796,80.31399387000002,0.005200642011786371,-0.006754228220254177,0.008270240984450032,0.015050167224080268,0.0,0.0,0.11981199828830923,0.0,0.0,0.0
2022-01-01 08:30:00,0.0,0.0,6.9092127303182584,0.01507537688442211,597,0.0,27.800000000000004,13.0,2.2,-5.994974874371859,80.31399387000002,0.007883842389379375,-0.02674044693926625,0.00387501572529715,0.01507537688442211,0.0,0.0,0.11981199828830923,0.0,0.0,0.0
2022-01-01 08:40:00,0.0,0.0,6.925083612040133,0.0,598,0.0,27.8,13.0,2.2,-12.418060200668897,80.31399387000002,0.007590099639651686,-0.0033444816053513904,0.007191969620031622,-0.023578595317725753,0.0,0.0,0.11981199828830923,0.0,0.0,0.0
2022-01-01 08:50:00,0.0,0.0,6.963545150501672,0.0,598,0.0,27.8,13.0,2.2,-3.3963210702341136,80.31399387000002,0.01826765650085647,0.03913043478260825,0.007842225809696004,-0.02157190635451505,0.0,0.0,0.11981199828830923,0.0,0.0,0.0
2022-01-01 09:00:00,0.0,0.0,6.984615384615385,0.0,598,0.0,27.8,13.0,2.2,55.22909698996656,80.31399387000002,0.02859653614863511,0.05936454849498318,0.008341426785268365,-0.015050167224080268,0.0,0.0,0.11981199828830923,0.0,0.0,0.0
2022-01-01 09:10:00,0.0,0.0,6.997658862876254,0.0,598,0.0,27.8,13.0,2.2,-20.603678929765888,80.31399387000002,0.03528769735790788,0.07541806020066932,0.0077783861270567765,-0.01555183946488294,0.0,0.0,0.0,-0.29347826086956524,0.0,0.0
2022-01-01 09:20:00,0.0,0.0,7.285117056856187,0.0,598,0.0,27.8,13.0,2.2,-50.21571906354515,80.31399387000002,0.1385701507240947,0.3528428093645477,0.006154496841164062,-0.015050167224080268,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 09:30:00,0.0,0.0,7.868227424749164,0.0,598,0.0,27.8,13.0,2.2,1.4816053511705685,80.31399387000002,0.36536202093977754,0.9590146944309055,0.0,-0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 09:40:00,0.0,0.0,7.9,0.01507537688442211,597,0.0,27.800000000000004,13.0,2.2,38.34003350083752,80.31399387000002,0.4428481344615642,0.9749163879598672,0.006154496841164062,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 09:50:00,0.0,0.0,7.899163879598662,0.0,598,0.0,27.8,13.0,2.2,-11.822742474916389,80.31399387000002,0.45129966840263974,0.9356187290969897,0.006154496841164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 10:00:00,0.0,0.0,7.919230769230769,0.0,598,0.0,27.8,13.0,2.2,13.105351170568563,80.31399387000002,0.40080506379591035,0.934615384615384,0.006154496841164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 10:10:00,0.0,0.0,8.057286432160804,0.0,597,0.0,27.800000000000004,13.0,2.2,2.6398659966499163,80.31399387000002,0.2710094414777096,1.05962756928455,0.006154496841164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 10:20:00,0.0,0.0,8.520234113712375,0.0,598,0.0,27.8,13.0,2.2,-3.790969899665552,80.31399387000002,0.25039584868682524,1.235117056856188,0.006154496841164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 10:30:00,0.0,0.0,8.794983277591975,0.0,598,0.0,27.8,13.0,2.2,3.842809364548495,80.31399387000002,0.38321587276753694,0.9267558528428106,0.006154496841164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 10:40:00,0.0,0.0,8.808040201005026,0.01507537688442211,597,0.0,27.800000000000004,13.0,2.2,-33.61641541038526,80.31399387000002,0.4265172763250774,0.9080402010050257,0.006154496841164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 10:50:00,0.0,0.0,8.833444816053513,0.0,598,0.0,27.8,13.0,2.2,-9.33779264214047,80.31399387000002,0.4064587793799375,0.9342809364548508,0.006154496841164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 11:00:00,0.0,0.0,9.028140703517588,0.0,597,0.0,27.800000000000004,13.0,2.2,7.045226130653266,80.31399387000002,0.3427596842216197,1.1089099342868192,0.006154496841164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 11:10:00,0.0,0.0,9.699665551839466,0.015050167224080268,598,0.0,27.8,13.0,2.2,-20.590301003344482,80.31399387000002,0.40262414456229834,1.6423791196786617,0.0077783861270567765,0.015050167224080268,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 11:20:00,0.0,0.0,9.798996655518396,0.0,598,0.0,27.8,13.0,2.2,-45.69230769230769,80.31399387000002,0.4649068552127193,1.278762541806021,0.0077783861270567765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 11:30:00,0.0,0.0,9.808710217755443,0.01507537688442211,597,0.0,27.800000000000004,13.0,2.2,35.3534338358459,80.31399387000002,0.489060440268214,1.013726940163469,0.00825252648327895,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 11:40:00,0.0,0.0,9.839632107023412,0.015050167224080268,598,0.0,27.8,13.0,2.2,5.959866220735786,80.31399387000002,0.4487431358869905,1.0315919060183862,0.008247923852931813,-2.5209660341841966e-05,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 11:50:00,0.0,0.0,9.830820770519264,0.01507537688442211,597,0.0,27.800000000000004,13.0,2.2,23.91959798994975,80.31399387000002,0.31728523746246556,0.9973759544657508,0.00777839021226673,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 12:00:00,0.19749582637729549,0.0,10.28297161936561,0.029549248747913186,599,0.0,27.8,13.0,2.2,10.51085141903172,80.31399387000002,0.20520093458475347,1.2548309158480215,0.009345484382925949,0.029549248747913186,0.0,0.0,0.08062733349228118,0.19749582637729549,0.0,0.0
2022-01-01 12:10:00,0.9400667779632722,0.0,10.665943238731218,0.08681135225375626,599,0.0,27.8,13.0,2.2,18.38397328881469,80.31399387000002,0.3595255539305892,0.9662776868917522,0.030789791360268732,0.07176118502967599,0.0,0.0,0.37604663771071933,0.9400667779632722,0.0,0.0
2022-01-01 12:20:00,1.8321666666666665,0.0,10.699166666666667,0.184,600,0.0,27.8,13.0,2.2,23.641666666666666,80.31399387000002,0.4222649745573723,0.9001700111482709,0.06788856002456178,0.184,0.0,0.0,0.7496242862125378,1.8321666666666665,0.0,0.0
2022-01-01 12:30:00,1.2003338898163607,0.0,10.7,0.14023372287145242,599,0.0,27.8,13.0,2.2,25.781302170283805,80.31399387000002,0.4189622050398448,0.8912897822445558,0.07135139547570601,0.1251583459870303,0.0,0.0,0.7512827025485334,1.2003338898163607,0.0,0.0
2022-01-01 12:40:00,0.9373956594323873,0.0,10.7,0.03005008347245409,599,0.0,27.8,13.0,2.2,7.146911519198665,80.31399387000002,0.3576765493421017,0.860367892976587,0.06890649081895743,0.014999916248373824,0.0,0.0,0.6710272193446494,0.9373956594323873,0.0,0.0
2022-01-01 12:50:00,1.1463333333333332,0.0,10.7,0.03,600,0.0,27.8,13.0,2.2,2.7283333333333335,80.31399387000002,0.1679493036467576,0.8691792294807357,0.06627176839003686,0.014924623115577889,0.0,0.0,0.5281737668616384,1.1463333333333332,0.0,0.0
2022-01-01 13:00:00,0.6863105175292153,0.0,10.7,0.015025041736227046,599,0.0,27.8,13.0,2.2,-3.5358931552587647,80.31399387000002,0.013839588017017887,0.41702838063438996,0.06884909940482842,-0.01452420701168614,0.0,0.0,0.391931126082841,0.4888146911519199,0.0,0.0
2022-01-01 13:10:00,0.16894824707846412,0.0,10.703338898163604,0.03005008347245409,599,0.0,27.8,13.0,2.2,-10.28881469115192,80.31399387000002,0.0014694472613725213,0.0373956594323861,0.07173341656295065,-0.056761268781302165,0.0,0.0,0.5562158569886402,-0.7711185308848081,0.0,0.0
2022-01-01 13:20:00,0.0,0.0,10.724874791318864,0.015025041736227046,599,0.0,27.8,13.0,2.2,0.8747913188647746,80.31399387000002,0.009972309379476584,0.02570812465219774,0.048006347284213616,-0.16897495826377296,0.0,0.0,0.5054688649802175,-1.8321666666666665,0.0,0.0
2022-01-01 13:30:00,0.0,0.0,10.878964941569283,0.0,599,0.0,27.8,13.0,2.2,6.358931552587646,80.31399387000002,0.07142061737946484,0.17896494156928355,0.012259730931206024,-0.14023372287145242,0.0,0.0,0.5005493376476375,-1.2003338898163607,0.0,0.0
2022-01-01 13:40:00,0.0,0.0,11.276293823038397,0.015025041736227046,599,0.0,27.8,13.0,2.2,2.4123539232053424,80.31399387000002,0.2291148517873097,0.576293823038398,0.01129936491594868,-0.015025041736227046,0.0,0.0,0.4787310852695,-0.9373956594323873,0.0,0.0
2022-01-01 13:50:00,0.0,0.0,11.567391304347826,0.0,598,0.0,27.8,13.0,2.2,-21.6438127090301,80.31399387000002,0.3641195978351552,0.8673913043478265,0.011310440524844386,-0.03,0.0,0.0,0.27482881129498193,-1.1463333333333332,0.0,0.0
2022-01-01 14:00:00,0.0001669449081803005,0.0,11.605008347245409,0.0,599,0.0,27.8,13.0,2.2,35.497495826377296,80.31399387000002,0.4116876658198464,0.9050083472454098,0.012267895205925852,-0.015025041736227046,0.0,0.0,0.06895923438482973,-0.6861435726210351,0.0,0.0
2022-01-01 14:10:00,0.012709030100334449,0.0,12.158193979933111,0.0,598,0.0,27.8,13.0,2.2,31.642140468227424,80.31399387000002,0.5256444578900517,1.454855081769507,0.007758898189397282,-0.03005008347245409,0.0,0.0,0.005175239665139355,-0.15623921697812967,0.0,0.0
2022-01-01 14:20:00,0.0,0.0,12.537395659432386,0.0,599,0.0,27.8,13.0,2.2,-32.23873121869783,80.31399387000002,0.597695626641144,1.8125208681135216,0.006133947602963026,-0.015025041736227046,0.0,0.0,0.005175239665139355,0.0,0.0,0.0
2022-01-01 14:30:00,0.0,0.0,12.570735785953177,0.0,598,0.0,27.8,13.0,2.2,24.68896321070234,80.31399387000002,0.5464324995348138,1.6917708443838944,0.006133947602963026,0.0,0.0,0.0,0.005175239665139355,0.0,0.0,0.0
2022-01-01 14:40:00,0.0,0.0,12.572909698996655,0.0,598,0.0,27.8,13.0,2.2,16.03344481605351,80.31399387000002,0.4775741813158892,1.296615875958258,0.0,-0.015025041736227046,0.0,0.0,0.005175239665139355,0.0,0.0,0.0
2022-01-01 14:50:00,0.0,0.0,12.562207357859531,0.0,598,0.0,27.8,13.0,2.2,-7.993311036789297,80.31399387000002,0.3921493731899304,0.9948160535117054,0.0,0.0,0.0,0.0,0.005175239665139355,0.0,0.0,0.0
2022-01-01 15:00:00,0.0,0.0,12.90567612687813,0.0,599,0.0,27.8,13.0,2.2,-4.772954924874791,80.31399387000002,0.23717998859103886,1.3006677796327217,0.0,0.0,0.0,0.0,0.005188439811939091,-0.0001669449081803005,0.0,0.0
2022-01-01 15:10:00,0.0,0.0,13.51438127090301,0.015050167224080268,598,0.0,27.8,13.0,2.2,6.812709030100335,80.31399387000002,0.38678994200323935,1.356187290969899,0.006144205040426174,0.015050167224080268,0.0,0.0,0.0,-0.012709030100334449,0.0,0.0
2022-01-01 15:20:00,0.0,0.0,13.496655518394649,0.0,598,0.0,27.8,13.0,2.2,20.50836120401338,80.31399387000002,0.459291913562184,0.9592598589622625,0.006144205040426174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 15:30:00,0.0,0.0,13.41571906354515,0.0,598,0.0,27.8,13.0,2.2,-10.446488294314381,80.31399387000002,0.45400638052037484,0.8449832775919734,0.006144205040426174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 15:40:00,0.0,0.0,14.200000000000001,0.0,599,0.0,27.8,13.0,2.2,10.136894824707847,80.51432994867969,0.5645146942992776,1.6270903010033457,0.006144205040426174,0.0,0.0,0.0,0.0,0.0,0.08178686163920885,0.20033607867966907
2022-01-01 15:50:00,0.0,0.0,13.91256281407035,0.0,597,0.0,27.800000000000004,13.0,2.2,24.107202680067,80.44689667093976,0.4444652584981428,1.3503554562108189,0.006144205040426174,0.0,0.0,0.0,0.0,0.0,0.08864499283100294,0.13290280093974616
2022-01-01 16:00:00,0.0,0.0,13.509866220735786,0.0,598,0.0,27.8,13.0,2.2,-10.384615384615385,80.37208286940243,0.31117900932203013,0.604190093857655,0.006144205040426174,0.0,0.0,0.0,0.0,0.0,0.08443827641537496,0.05808899940241474
2022-01-01 16:10:00,0.0,0.0,13.288795986622073,0.0,598,0.0,27.8,13.0,2.2,-44.47324414715719,80.3172943813297,0.3461139399565381,-0.22558528428093716,0.0,-0.015050167224080268,0.0,0.0,0.0,0.0,0.08393767100225732,0.0033005113296837862
2022-01-01 16:20:00,0.0,0.0,12.515692821368948,0.0,599,0.0,27.8,13.0,2.2,23.073455759599334,80.33903587983498,0.5790939924996072,-0.980962697025701,0.0,0.0,0.0,0.0,0.0,0.0,0.08056817271038164,0.025042009834962187
2022-01-01 16:30:00,0.0,0.0,12.498160535117057,0.0,598,0.0,27.8,13.0,2.2,-58.81103678929766,80.31399387000002,0.7049651631339772,-0.9175585284280938,0.0,0.0,0.0,0.0,0.0,0.0,0.08056817271038164,0.0
2022-01-01 16:40:00,0.0,0.0,12.489649415692822,0.0,599,0.0,27.8,13.0,2.2,-21.170283806343907,80.31662987103527,0.6189195285914793,-1.7103505843071787,0.0,0.0,0.0,0.0,0.0,0.0,0.0519049640542417,-0.19770007764441289
2022-01-01 16:50:00,0.0,0.0,11.874916387959866,0.0,598,0.0,27.8,13.0,2.2,-16.132107023411372,80.31465397226596,0.6003657395710198,-2.0376464261104843,0.0,0.0,0.0,0.0,0.0,0.0,0.023142474538340937,-0.13224269867380656
2022-01-01 17:00:00,0.0,0.0,11.642904841402336,0.0,599,0.0,27.8,13.0,2.2,-8.722871452420701,80.31465287025884,0.5776807282904471,-1.8669613793334499,0.0,0.0,0.0,0.0,0.0,0.0,0.009715534525528589,-0.05742999914359359
2022-01-01 17:10:00,0.0,0.0,11.594983277591973,0.0,598,0.0,27.8,13.0,2.2,-25.67391304347826,80.3153140745319,0.44671135775149934,-1.6938127090300998,0.0,0.0,0.0,0.0,0.0,0.0,0.009833348903755439,-0.0019803067978045874
2022-01-01 17:20:00,0.0,0.0,11.58210702341137,0.0,598,0.0,27.8,13.0,2.2,-11.08695652173913,80.31399387000002,0.4365727446582938,-0.9335857979575781,0.0,0.0,0.0,0.0,0.0,0.0,0.0009923015543397149,-0.025042009834962187
2022-01-01 17:30:00,0.0,0.0,11.577090301003343,0.014548494983277592,598,0.0,27.8,13.0,2.2,-10.693979933110368,80.3172943813297,0.35912685941052197,-0.9210702341137136,0.005939398205745311,0.014548494983277592,0.0,0.0,0.0,0.0,0.001280420740512283,0.0033005113296837862
2022-01-01 17:40:00,0.0,0.0,11.576923076923077,0.0,598,0.0,27.8,13.0,2.2,-52.34448160535117,80.31399387000002,0.11704298548688687,-0.9127263387697457,0.005939398205745311,0.0,0.0,0.0,0.0,0.0,0.0012349972432036981,-0.002636001035256186
2022-01-01 17:50:00,0.0,0.0,11.487290969899664,0.0,598,0.0,27.8,13.0,2.2,50.89297658862876,80.31465397226596,0.05047884794388471,-0.38762541806020145,0.005939398205745311,0.0,0.0,0.0,0.0,0.0,0.0012349972432036981,0.0
2022-01-01 18:00:00,0.0,0.0,11.490133779264214,0.0,598,0.0,27.8,13.0,2.2,34.43979933110368,80.31399387000002,0.0490252122656252,-0.15277106213812175,0.005939398205745311,0.0,0.0,0.0,0.0,0.0,0.001298014638348559,-0.0006590002588211519
2022-01-01 18:10:00,0.0,0.0,10.983946488294313,0.0,598,0.0,27.8,13.0,2.2,-10.693979933110368,80.31399387000002,0.2323445034859677,-0.6110367892976605,0.005939398205745311,0.0,0.0,0.0,0.0,0.0,0.0013202045301872944,-0.0013202045318791988
2022-01-01 18:20:00,0.0,0.0,10.946577629382304,0.0,599,0.0,27.8,13.0,2.2,21.984974958263773,80.31399387000002,0.29599121999363703,-0.6355293940290654,0.005939398205745311,0.0,0.0,0.0,0.0,0.0,0.0013202045301872944,0.0
2022-01-01 18:30:00,0.0,0.0,10.66505016722408,0.0,598,0.0,27.8,13.0,2.2,2.5183946488294313,80.31399387000002,0.37561685073544837,-0.9120401337792625,0.0,-0.014548494983277592,0.0,0.0,0.0,0.0,0.0002694856131748292,-0.0033005113296837862
2022-01-01 18:40:00,0.0,0.0,10.653177257525083,0.0,598,0.0,27.8,13.0,2.2,28.615384615384617,80.31399387000002,0.3754322118670747,-0.9237458193979933,0.0,0.0,0.0,0.0,0.0,0.0,0.0002694856131748292,0.0
2022-01-01 18:50:00,0.0,0.0,10.661204013377926,0.0,598,0.0,27.8,13.0,2.2,31.41973244147157,80.31399387000002,0.3257670265405905,-0.8260869565217384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006601022659395994
2022-01-01 19:00:00,0.11151919866444072,0.0,10.62737896494157,0.014524207011686142,599,0.0,27.8,13.0,2.2,22.328881469115192,80.31399387000002,0.16288227387512072,-0.8627548143226438,0.0059294826828642675,0.014524207011686142,0.0,0.0,0.04552752220866053,0.11151919866444072,0.0,0.0
2022-01-01 19:10:00,0.29698996655518395,0.0,10.617224080267558,0.0451505016722408,598,0.0,27.8,13.0,2.2,19.108695652173914,80.31399387000002,0.12466053281969984,-0.3667224080267548,0.01819894821771166,0.0451505016722408,0.0,0.0,0.12068660425012964,0.29698996655518395,0.0,0.0
2022-01-01 19:20:00,0.19616026711185308,0.0,10.595492487479131,0.014524207011686142,599,0.0,27.8,13.0,2.2,14.28881469115192,80.31399387000002,0.027712291158546724,-0.3510851419031731,0.017566406186188873,0.014524207011686142,0.0,0.0,0.12504471352220994,0.19616026711185308,0.0,0.0
2022-01-01 19:30:00,0.0,0.0,10.543238731218697,0.014524207011686142,599,0.0,27.8,13.0,2.2,-12.375626043405676,80.31399387000002,0.04305995892417197,-0.12181143600538391,0.01648914886859976,0.014524207011686142,0.0,0.0,0.12504471352220994,0.0,0.0,0.0
2022-01-01 19:40:00,0.0,0.0,10.333277591973244,0.0,598,0.0,27.8,13.0,2.2,7.142140468227424,80.31399387000002,0.1191197538922392,-0.3198996655518389,0.01648914886859976,0.0,0.0,0.0,0.12504471352220994,0.0,0.0,0.0
2022-01-01 19:50:00,0.0,0.0,9.83823038397329,0.0,599,0.0,27.8,13.0,2.2,-7.212020033388981,80.31399387000002,0.3077866478188523,-0.8229736294046361,0.01648914886859976,0.0,0.0,0.0,0.12504471352220994,0.0,0.0,0.0
2022-01-01 20:00:00,0.0,0.0,9.821404682274247,0.0,598,0.0,27.8,13.0,2.2,-20.334448160535118,80.31399387000002,0.3715019016240481,-0.8059742826673233,0.01756640618618887,-0.014524207011686142,0.0,0.0,0.13126235698036343,-0.11151919866444072,0.0,0.0
2022-01-01 20:10:00,0.0,0.0,9.76923076923077,0.0,598,0.0,27.8,13.0,2.2,18.588628762541806,80.31399387000002,0.3838883139035971,-0.8479933110367881,0.007500268249750714,-0.0451505016722408,0.0,0.0,0.08008209370535029,-0.29698996655518395,0.0,0.0
2022-01-01 20:20:00,0.0,0.0,9.700836120401338,0.014548494983277592,598,0.0,27.8,13.0,2.2,8.498327759197325,80.31399387000002,0.3484235895624364,-0.8946563670777934,0.007506543306326564,2.428797159144923e-05,0.0,0.0,0.0,-0.19616026711185308,0.0,0.0
2022-01-01 20:30:00,0.08230383973288814,0.0,9.7008347245409,0.015025041736227046,599,0.0,27.8,13.0,2.2,11.946577629382304,80.31399387000002,0.23868747254628378,-0.8424040066777962,0.007637341244663342,0.0005008347245409033,0.0,0.0,0.03360040186956699,0.08230383973288814,0.0,0.0
2022-01-01 20:40:00,0.0,0.0,9.690635451505017,0.0,598,0.0,27.8,13.0,2.2,10.160535117056856,80.31399387000002,0.06563048516729947,-0.6426421404682277,0.007637341244663341,0.0,0.0,0.0,0.03360040186956699,0.0,0.0,0.0
