Datetime,RotorSpeed,GeneratorSpeed,GeneratorTemperature,WindSpeed,WindSpeed_count,PowerOutput,SpeiseSpannung,StatusAnlage,MaxWindHeute,offsetWindDirection,PitchDeg,GeneratorTemperature_std_1h,GeneratorTemperature_roc_1h,WindSpeed_std_1h,WindSpeed_roc_1h,PowerOutput_std_1h,PowerOutput_roc_1h,RotorSpeed_std_1h,RotorSpeed_roc_1h,PitchDeg_std_1h,PitchDeg_roc_1h,StatusAnlage_rounded
2022-01-19 03:40:00,26.269949916527548,314.3856427378965,13.598998330550918,1.6462437395659433,599,0.303873121869783,27.8,10.0,4.2,7.876460767946577,14.034,0.8777852180456694,1.838797661654596,0.3999580819811249,0.7445714987632677,0.1143788674008158,0.303873121869783,9.887197296827583,26.269949916527548,13.631032466957569,-23.82494011392,10.0
2022-01-19 03:50:00,25.64866220735786,307.5117056856187,14.295652173913044,1.5115384615384615,598,0.1439130434782608,27.8,10.0,4.2,13.692307692307692,14.034,0.9365988101120049,2.773949335849606,0.4024281855666878,-0.0657570309490176,0.0973291552795714,0.1439130434782608,4.290977136341244,25.125289920212616,10.675552483369245,-26.6396938181105,10.0
2022-01-19 04:00:00,24.368447412353923,291.74958263772953,14.493322203672788,1.3651085141903172,599,0.1041068447412354,27.8,10.0,4.2,10.95659432387312,14.034,0.786384926732175,2.8714158491577386,0.1303378896327889,-1.0302092115621917,0.0988713469456173,-0.0307092087704703,1.7209485677653258,9.321624669879007,0.0,-26.14965630655641,10.0
2022-01-19 04:10:00,19.68896321070234,235.57190635451505,14.75401337792642,1.1901337792642142,598,-0.0323076923076923,27.8,10.0,4.2,24.04180602006689,14.034,0.6974047387329517,2.352173913043478,0.1660010278043901,-0.1772575250836119,0.1222752070088414,-0.1443311036789297,2.6492317033522146,-4.967056856187291,0.0,0.0,10.0
2022-01-19 04:20:00,20.915358931552586,250.110183639399,15.069949916527545,1.1617696160267112,599,-0.0096327212020033,27.8,10.0,4.2,12.36560934891486,14.034,0.6746548206644545,2.046538545290087,0.1892130218510397,-0.3205046314649276,0.1272013508220047,-0.1902180054829398,2.7354212027508584,-4.50420628583872,0.0,0.0,10.0
2022-01-19 04:30:00,28.33795986622073,339.5819397993311,15.260702341137122,1.6148829431438128,598,0.301571906354515,27.8,10.0,4.2,11.324414715719064,14.034,0.597395886048762,1.9405020072473051,0.2097265458513337,0.3319113237782034,0.14574516201823,0.2968640599438306,3.306737897335152,6.93111512498534,0.0,0.0,10.0
2022-01-19 04:40:00,25.858764607679465,309.4891485809683,15.71051752921536,1.4901502504173625,599,0.1749582637729549,27.8,10.0,4.2,9.911519198664442,14.034,0.5219599033522396,2.111519198664441,0.1833152187138427,-0.156093489148581,0.1237598182495067,-0.128914858096828,3.259301387908967,-0.4111853088480828,0.0,0.0,10.0
2022-01-19 04:50:00,27.194991652754588,326.01669449081805,16.061602671118532,1.5313856427378965,599,0.2897829716193656,27.8,10.0,4.2,7.32220367278798,14.034,0.5861957488604731,1.7659504972054876,0.1861276159081921,0.0198471811994349,0.1436026394977018,0.1458699281411047,3.45788596654736,1.5463294453967291,0.0,0.0,10.0
2022-01-19 05:00:00,22.53923205342237,269.8931552587646,16.07145242070117,1.2437395659432386,599,0.0252587646076794,27.8,10.0,4.2,15.248747913188648,14.034,0.5448150607834071,1.5781302170283826,0.195999114157729,-0.1213689482470785,0.1507626379781662,-0.0788480801335559,3.5402545856513217,-1.8292153589315523,0.0,0.0,10.0
2022-01-19 05:10:00,22.673745819397997,271.3528428093646,16.080602006688963,1.2224080267558528,598,0.0378093645484949,27.8,10.0,4.2,4.474916387959866,14.034,0.4479166086212081,1.3265886287625417,0.1903714425201147,0.0322742474916386,0.1383420214569422,0.0701170568561873,2.9605252311867862,2.984782608695653,0.0,0.0,10.0
2022-01-19 05:20:00,26.11318864774624,312.8931552587646,16.12186978297162,1.4601001669449083,599,0.1537896494156928,27.8,10.0,4.2,7.35559265442404,14.034,0.3407375480550062,1.0519198664440736,0.1591993254143934,0.298330550918197,0.1184439213155671,0.1634223706176961,2.373702582887385,5.197829716193656,0.0,0.0,10.0
2022-01-19 05:30:00,19.73155258764608,232.63772954924875,16.24974958263773,1.1989983305509182,599,0.0858764607679465,27.8,9.853088480801336,4.2,14.657762938230384,17.307318927907062,0.1799121297563591,0.9890472415006072,0.1514414920086962,-0.4158846125928945,0.0995071588737298,-0.2156954455865684,2.8368612627317007,-8.606407278574654,1.3363268564612292,3.273318927907061,10.0
2022-01-19 06:00:00,24.47913188647746,293.07011686143574,15.262771285475791,1.286811352253756,599,0.0918363939899833,27.8,10.0,4.2,-0.8380634390651085,14.034,0.4297829516373584,-0.8086811352253775,0.2323601671866666,0.0430717863105174,0.0598804656833367,0.0665776293823038,11.441838589265352,1.9398998330550905,11.689698393245123,0.0,10.0
2022-01-19 06:10:00,27.619230769230768,330.7892976588629,15.643143812709033,1.560200668896321,598,0.2666053511705685,27.8,10.0,4.2,-1.7926421404682271,14.034,0.418224955354689,-0.437458193979932,0.2321219220935504,0.3377926421404682,0.1005415849744111,0.2287959866220735,12.17263247141738,4.945484949832775,11.689698393245123,0.0,10.0
2022-01-19 06:20:00,28.594648829431435,342.44816053511704,16.046822742474916,1.7433110367892977,598,0.327943143812709,27.8,10.0,4.2,-11.55351170568562,14.034,0.4065344109314216,-0.0750470404967025,0.2678814621964684,0.2832108698443893,0.1375159804227758,0.1741534943970162,12.586055589370725,2.4814601816851933,11.689698393245123,0.0,10.0
2022-01-19 06:30:00,34.60784641068447,413.92988313856426,16.674791318864777,2.184307178631052,599,0.8159265442404007,27.8,10.0,4.2,12.919866444073456,14.034,0.5283685950100817,0.4250417362270475,0.3574258943697831,0.9853088480801336,0.3084467001240908,0.7300500834724541,14.493748705020582,14.876293823038395,12.04317650075659,-3.273318927907061,10.0
2022-01-19 06:40:00,39.77362270450752,476.5008347245409,18.91118530884808,2.570617696160267,599,1.5467278797996662,27.8,10.0,4.2,6.814691151919867,14.034,1.375882564575237,2.904841402337226,0.4574345945731348,1.351085141903172,0.5820322724417955,1.5467278797996662,12.742204243774756,39.53555926544241,9.308562218835531,-23.82494011392,10.0
2022-01-19 06:50:00,43.02871452420701,514.2404006677797,20.94958263772955,2.876126878130217,599,1.9074958263772956,27.8,10.0,4.539565943238732,16.903171953255427,14.034,2.2251287966218376,5.617028380634391,0.6143215639139888,1.0801335559265444,0.746881855650242,1.905609348914858,7.348543592005032,40.2008347245409,0.0,-22.801227675096605,10.0
2022-01-19 07:00:00,38.27529215358932,458.3238731218698,22.4228714524207,2.513188647746244,599,1.4026711185308849,27.8,10.0,5.119365609348915,2.96661101836394,14.034,2.794599701971221,7.160100166944908,0.5100031832428067,1.2263772954924876,0.6776578494265139,1.3108347245409016,6.21340604398888,13.796160267111858,0.0,0.0,10.0
2022-01-19 07:10:00,29.915025041736225,358.3188647746244,20.903505843071787,1.892988313856428,599,0.4075792988313856,27.8,10.0,5.2,1.0,14.034,2.556120822544865,5.2603620303627565,0.4334716468609106,0.3327876449601066,0.6470423546106504,0.140973947660817,5.6935285062757846,2.295794272505457,0.0,0.0,10.0
2022-01-19 07:20:00,28.918030050083477,346.31719532554257,20.544574290484142,1.72771285475793,599,0.3554757929883139,27.8,10.0,5.2,-7.065108514190317,14.034,2.004988059143117,4.4977515480092265,0.4374829336014572,-0.0155981820313675,0.6408113828595535,0.0275326491756048,5.613796024145203,0.3233812206520383,0.0,0.0,10.0
2022-01-19 07:30:00,36.33672787979967,435.1585976627713,21.035726210350585,2.3697829716193657,599,1.0590317195325545,27.8,10.0,5.2,15.21035058430718,14.034,1.1273911143023332,4.360934891485808,0.4347126342669158,0.1854757929883139,0.6289080303666579,0.2431051752921535,5.58756499195726,1.728881469115194,0.0,0.0,10.0
2022-01-19 07:40:00,36.37061769616027,434.8096828046745,21.407345575959933,2.494323873121869,599,1.023739565943239,27.8,10.0,5.2,5.43906510851419,14.034,0.6549685288129304,2.496160267111854,0.4271436252082944,-0.0762938230383976,0.591955927975791,-0.5229883138564275,5.298152819669021,-3.4030050083472503,0.0,0.0,10.0
2022-01-19 07:50:00,52.94648829431438,631.6304347826087,25.62876254180602,3.6827759197324417,598,3.7979765886287615,27.8,10.0,5.370401337792642,5.04180602006689,14.075834977348292,1.894614415370729,4.67917990407647,0.6876085767239067,0.8066490416022245,1.2698999731203329,1.890480762251467,8.627528028459384,9.917773770107368,0.0170790579966794,0.0418349773482926,10.0
2022-01-19 08:00:00,44.560767946577634,533.3005008347245,28.0440734557596,2.9924874791318863,599,2.454557595993322,27.8,10.0,5.6,-6.005008347245409,14.12567319658177,3.1349866955288466,5.621202003338901,0.7237557090551862,0.4792988313856425,1.3501747896822929,1.0518864774624372,9.160006731795672,6.285475792988315,0.0379035659335298,0.0916731965817696,10.0
2022-01-19 08:10:00,34.64223706176962,415.1502504173623,24.780634390651084,2.3196994991652757,599,0.8664273789649416,27.8,10.0,5.6,23.936560934891485,14.034,3.0322999958418317,3.877128547579297,0.6678385366954368,0.4267111853088476,1.2862936403594376,0.458848080133556,8.48600158082402,4.727212020033395,0.0379035659335298,0.0,10.0
2022-01-19 08:20:00,34.00183639398998,407.2871452420701,23.593489148580968,2.0322203672787977,599,0.7545575959933223,27.8,10.0,5.6,-0.1969949916527545,14.034,2.6552134730344488,3.048914858096825,0.5962244317327496,0.3045075125208676,1.2180178191892757,0.3990818030050084,7.47623740405905,5.0838063439065095,0.0379035659335298,0.0,10.0
2022-01-20 09:20:00,60.491457286432166,720.569514237856,55.31457286432161,4.493802345058627,597,5.436984924623116,27.800000000000004,10.0,11.6,9.040201005025123,15.775644784923117,1.4857533439202757,34.27884665397103,0.0139763149380251,2.124019373439261,0.0510017051891,4.377953205090561,0.1537394643182741,24.154729406632494,0.0539700792590523,1.7416447849231158,10.0
2022-01-20 09:30:00,60.70887772194305,723.2043551088777,53.21340033500838,4.51356783919598,597,5.509112227805695,27.800000000000004,10.0,11.6,3.726968174204355,15.699319566872614,1.4857533439202757,31.806054759048447,0.0139763149380251,2.01924396607411,0.0510017051891,4.485372661862456,0.1537394643182741,24.33826002578278,0.0539700792590523,1.665319566872613,10.0
2022-01-20 09:40:00,59.94749163879598,713.809364548495,51.876755852842805,4.560702341137124,598,5.2957859531772575,27.8,10.0,11.6,5.222408026755853,16.198046615448565,1.7330190551970912,26.247993311036787,0.034370397890812,0.8779264214046822,0.1085108265325076,1.4978093645484951,0.3921902257825134,7.001003344481603,0.2686315674931573,2.122211638100272,10.0
2022-01-20 09:50:00,63.7386287625418,758.8327759197324,54.28344481605351,5.043979933110368,598,6.22200668896321,27.8,10.0,11.6,2.4331103678929766,17.51034801549612,1.472540386628888,26.23937136029391,0.2621509654403309,2.0514924539784816,0.4136232314846021,3.767449092969888,1.7082913903837025,19.177860815964166,0.8388549645585263,3.38467481891435,10.0
2022-01-20 10:00:00,61.501168614357255,732.5392320534223,52.960100166944905,4.476961602671119,599,5.617495826377295,27.8,10.0,11.6,7.469115191986645,15.43564196582239,1.31440254306078,28.17946577629382,0.240293931432443,2.1572621035058432,0.3582088739182326,4.7510684474123535,1.4846968642883802,26.858931552587634,0.8220378840233055,1.4016419658223889,10.0
2022-01-20 10:10:00,59.43472454090151,708.6210350584307,51.11151919866444,4.189649415692821,599,5.150701168614357,27.8,10.0,11.6,6.746243739565943,15.195632858476175,1.5351503312622892,27.51803005008347,0.2770297708700713,2.157429048414023,0.3725287992687328,4.3961435726210345,1.5262520407329705,25.432888146911523,0.8271514121840225,1.1616328584761764,10.0
2022-01-20 13:20:00,58.27579298831385,695.0784641068448,47.987646076794654,4.098998330550918,599,4.844924874791319,27.8,10.0,11.6,10.445742904841405,14.862979201365174,1.455579555252745,-7.326926787526958,0.0754507848175928,-0.3948040145077085,0.1682252636097391,-0.5920600498317965,0.7588054236387513,-2.215664298118313,0.0618053609965537,-0.912665583557942,10.0
2022-01-20 13:30:00,57.20268006700167,682.0536013400335,45.92914572864322,3.992294807370184,597,4.607018425460637,27.800000000000004,10.0,11.6,8.346733668341708,14.775573221616485,1.455579555252745,-7.28425460636516,0.0754507848175928,-0.5212730318257952,0.1682252636097391,-0.9020938023450586,0.7588054236387513,-3.5061976549413743,0.0618053609965537,-0.9237463452561308,10.0
2022-01-20 13:40:00,47.41585976627712,567.0851419031719,43.46928213689482,3.124874791318865,599,2.789933222036728,27.8,10.0,11.6,1.1819699499165277,14.174564197722772,2.262151087893113,-8.407473715947987,0.5342782976114654,-1.435827549818259,1.1240839832226566,-2.5058527311405294,5.984306873365515,-12.531631872518858,0.3747814628414518,-2.023482417725793,10.0
2022-01-20 13:50:00,42.77312186978297,510.542570951586,36.46577629382304,2.7813021702838063,599,2.03093489148581,27.8,10.0,11.6,-3.7345575959933215,14.114911697354676,5.017153108057723,-17.81766852223047,0.6476617095094631,-2.262677762826561,1.3757486832619945,-4.1910717974774006,7.555194401202033,-20.96550689275883,0.3918337158300353,-3.3954363181414458,10.0
2022-01-20 14:00:00,54.589649415692826,652.060100166945,41.52153589315526,3.8549248747913194,599,4.038196994991653,27.8,10.0,11.6,6.277128547579299,14.433363187615944,4.430879876736763,-11.438564273789645,0.5829952600910215,-0.6220367278798,1.2098314875389578,-1.5792988313856426,6.695075481573825,-6.911519198664429,0.3400345442593924,-1.0022787782064455,10.0
2022-01-20 14:10:00,48.91302170283807,584.212020033389,38.14040066777963,3.2520868113522536,599,2.838430717863105,27.8,10.0,11.6,-6.62771285475793,14.034,4.445672582515551,-12.971118530884809,0.5374033640736448,-0.9375626043405672,1.1331608665221922,-2.312270450751252,6.123791314843784,-10.52170283806344,0.352864616965278,-1.1616328584761764,10.0
2022-01-20 14:20:00,52.18247078464107,622.3071786310518,37.25175292153589,3.371619365609349,599,3.379549248747913,27.8,10.0,11.6,-1.9015025041736229,14.037524990914108,3.787383066519357,-10.735893155258765,0.4558173004915135,-0.7273789649415692,0.9317789876085704,-1.4653756260434063,5.2195008184473854,-6.093322203672784,0.2914704461537465,-0.8254542104510669,10.0
2022-01-20 14:30:00,59.50635451505017,709.0234113712374,40.33879598662208,3.952508361204013,598,5.092558528428094,27.8,10.0,11.6,3.929765886287625,14.209234213711657,2.707366373685834,-5.5903497420211465,0.4455854384558757,-0.039786446166171,1.079398140642623,0.4855401029674571,5.855953939542493,2.303674448048497,0.1482941921374479,-0.5663390079048263,10.0
2022-01-20 14:40:00,57.56894824707847,686.2170283806344,41.78330550918197,4.085141903171953,599,4.6572120200333895,27.8,10.0,11.6,10.75626043405676,14.749958824406448,2.2688804339819395,-1.6859766277128472,0.5005669416743553,0.9602671118530886,1.1485804633274632,1.8672787979966612,6.110348958857924,10.153088480801344,0.2808035729568973,0.5753946266836749,10.0
2022-01-20 14:50:00,57.20467445742904,682.1752921535893,42.07729549248748,3.846577629382304,599,4.571485809682805,27.8,10.0,11.6,-0.3639398998330551,14.505445697245944,2.0361565458323905,5.611519198664439,0.3351480377106574,1.0652754590984972,0.8523259482795896,2.5405509181969954,3.922378769752277,14.431552587646074,0.2847996771727902,0.390533999891268,10.0
2022-01-20 15:00:00,55.50434782608696,662.2491638795987,40.570735785953175,3.787792642140468,598,4.242675585284281,27.8,10.0,11.6,6.222408026755853,14.479292146262209,1.9464038308371516,-0.9508001072020846,0.331125385875023,-0.0671322326508505,0.853628007245415,0.204478590292628,3.921286646633276,0.9146984103941308,0.288779236814528,0.0459289586462645,10.0
2022-01-20 15:10:00,53.122871452420696,633.9365609348915,38.60717863105175,3.5290484140233724,599,3.689582637729549,27.8,10.0,11.6,7.71118530884808,14.082748605940068,1.86347615362488,0.466777963272122,0.266531860462488,0.2769616026711188,0.6399897513423501,0.8511519198664441,2.798796619733644,4.209849749582631,0.2791101135361189,0.0487486059400676,10.0
2022-01-20 15:20:00,55.9584307178631,668.3171953255426,41.51419031719533,3.631719532554257,599,4.323739565943239,27.8,10.0,11.6,1.590984974958264,14.066822513126194,1.2791233450351815,4.26243739565944,0.2041749726237773,0.2601001669449081,0.4701543725012219,0.944190317195326,2.1616656698409678,3.775959933222033,0.2728617419331525,0.0292975222120865,10.0
2022-01-20 15:30:00,47.81435726210351,571.4991652754591,38.90467445742905,3.1303839732888146,599,2.6381302170283805,27.8,10.0,11.6,3.682804674457429,14.034,1.5007524690022227,-1.4341215291930212,0.3255460763237574,-0.8221243879151987,0.7577276946827514,-2.454428311399713,3.645784394973442,-11.691997252946663,0.2989351932851966,-0.175234213711656,10.0
2022-01-20 15:40:00,39.904006677796325,477.69782971619367,34.19131886477462,2.659432387312187,599,1.4837562604340568,27.8,10.0,11.6,2.357262103505843,14.034,2.862340734677482,-7.591986644407349,0.4551030591159171,-1.4257095158597664,1.201812666180875,-3.1734557595993325,6.619627249338927,-17.664941569282142,0.2271107310531437,-0.7159588244064459,10.0
2022-01-20 15:50:00,26.92971619365609,322.6327212020033,30.81035058430718,1.652253756260434,599,0.4231051752921536,27.8,10.0,11.6,-13.7212020033389,14.034,4.108868536860095,-11.2669449081803,0.8029387520844713,-2.1943238731218697,1.5876259403076691,-4.148380634390652,11.336879499321112,-30.27495826377295,0.1763375679842818,-0.471445697245942,10.0
2022-01-20 16:20:00,26.6308362369338,293.1411149825784,26.07752613240418,1.8979094076655052,574,0.4650696864111498,27.8,9.777003484320558,11.682578397212543,-7.2491289198606275,19.7573979845227,4.916641084782194,-15.436664184791148,0.7001958727015474,-1.7338101248887516,1.034561569567369,-3.858669879532089,16.24450188506759,-29.327594480929303,10.613683594691413,5.690575471396507,10.0
2022-01-20 16:50:00,33.39816053511706,398.742474916388,24.06939799331104,2.162207357859532,598,1.1362876254180605,27.8,10.0,11.6,11.944816053511706,14.034,1.7858636323261643,-10.121920871463589,0.3178065396118713,-0.4972250294526552,0.4633769807380575,-0.3474686350159965,11.391720742886928,-6.505846142679268,10.388997546358658,0.0,10.0
2022-01-20 17:00:00,46.87278797996661,559.9282136894825,26.579131886477462,3.034056761268781,599,2.4153088480801337,27.8,10.0,11.6,15.018363939899832,14.034,1.355388873583081,-4.231218697829718,0.6246965411926961,1.3818030050083474,0.9410652312091284,1.99220367278798,14.854118649604956,19.94307178631052,10.090710297433368,0.0,10.0
2022-01-20 17:10:00,44.27529215358932,530.0116861435727,27.269616026711184,2.773455759599332,599,1.9829048414023367,27.8,10.0,11.6,13.233722871452422,14.034,1.4377475606791417,-0.9439291237904897,0.6101983798108348,1.3655962278267568,0.8853225378271727,1.9699282527735744,10.724466992586295,34.548201852585976,2.6104132047094133,-18.2467037795845,10.0
2022-01-20 17:20:00,30.323706176961604,363.8530884808013,24.763772954924875,1.6876460767946575,599,0.4405676126878129,27.8,10.0,11.6,-4.839732888146911,14.034,1.4575260322836825,-2.200834724540904,0.64957466477758,0.2031719532554257,0.8910959927475174,0.4405676126878129,10.141271145724035,23.93205342237062,1.4598137934777624,-24.15785477625,10.0
2022-01-20 17:30:00,13.831051752921535,143.30050083472457,22.96227045075125,1.257262103505843,599,0.0120200333889816,27.8,9.509181969949916,11.6,-14.959933222036728,25.505101520657178,1.634283726885326,-3.115255681652929,0.7068933912581444,-0.6406473041596623,0.9520478313472326,-0.4530496530221682,12.652236843477626,-12.799784484012264,4.605497929732875,5.747703536134477,10.0
2022-01-20 18:00:00,14.362437395659432,163.80968280467445,21.16494156928213,1.2111853088480802,599,-0.0624540901502504,27.8,9.804674457429048,11.6,-2.8313856427378963,18.488706773150184,2.3173041683401663,-5.414190317195327,0.6059476505940385,-1.8228714524207013,0.7989158804876575,-2.4777629382303843,16.431624646343852,-32.510350584307176,10.73603450926636,4.454706773150184,10.0
2022-01-20 18:10:00,20.726210350584303,211.57595993322204,20.84924874791319,2.0235392320534222,599,0.3461769616026711,27.8,9.612687813021704,11.6,-23.025041736227045,23.65505829881149,1.4499678787750152,-6.420367278797993,0.3327265322471385,-0.7499165275459099,0.2133406731624745,-1.636727879799666,10.721623219658216,-23.549081803005013,9.531283653858855,9.621058298811484,10.0
2022-01-23 02:50:00,24.86220735785953,297.3394648829432,4.832441471571907,1.239632107023411,598,0.0831772575250836,27.80083612040134,10.0,2.2,-16.5,14.034,0.5480997859241501,0.7484681827572164,0.6480312756419652,1.184540287323912,0.0358108076058036,0.0831772575250836,10.325800552214032,24.86220735785953,9.78133359800189,-24.15785477625,10.0
2022-01-23 03:00:00,26.28210702341137,314.7257525083612,5.940468227424749,1.2448160535117057,598,0.1359364548494983,27.800334448160537,10.0,2.2,8.429765886287626,14.034,1.039772630422188,1.9756936030507928,0.4919813896047681,1.1519946845634583,0.0562459958297102,0.1359364548494983,12.551754240742165,26.28210702341137,11.84368465362556,-24.15785477625,10.0
2022-01-23 03:10:00,26.894816053511708,322.03846153846155,6.987290969899665,1.2806020066889632,598,0.1748160535117057,27.8,10.0,2.2,6.5719063545150505,14.034,1.5173956864801894,3.325083612040133,0.3734693729448338,0.7834448160535117,0.071633758591164,0.1748160535117057,12.856167965374668,26.894816053511708,12.081574769083634,-24.15785477625,10.0
2022-01-23 03:20:00,28.648247078464102,343.0484140233723,8.02320534223706,1.412186978297162,599,0.2791986644407345,27.800166944908177,10.0,2.2,13.00500834724541,14.034,1.8812757341770985,4.563772954924874,0.2457965251115364,0.7048414023372287,0.0993855884072863,0.2791986644407345,11.424797546045538,28.648247078464102,10.618344274636163,-24.15785477625,10.0
2022-01-23 03:30:00,26.4494983277592,316.89130434782606,9.153344481605352,1.2479933110367891,598,0.1822408026755853,27.8,10.0,2.2,-5.438127090301004,14.034,2.0719038661843707,5.801925449885819,0.2527187585623041,-0.0852287256910906,0.0814761848732871,0.1822408026755853,6.183065918797128,26.4494983277592,6.373948923214446,-24.15785477625,10.0
2022-01-23 03:40:00,27.0424040066778,323.78964941569285,10.408681135225375,1.2485809682804674,599,0.1804674457429048,27.8,10.0,2.2,-4.841402337228715,14.034,2.0619752173562844,6.878464106844741,0.0668527293874231,-0.6345575959933223,0.0645966887867516,0.1313856427378965,1.230094008302067,15.263439065108512,0.0,-15.61292250843771,10.0
2022-01-23 03:50:00,27.037061769616027,323.6994991652755,11.44390651085142,1.246744574290484,599,0.1792153589315526,27.8,10.0,2.2,-1.6126878130217028,14.034,2.080900014121437,6.611465039279513,0.066074252932303,0.0071124672670728,0.0476785085764497,0.0960381014064689,0.8400564671699884,2.1748544117564954,0.0,0.0,10.0
2022-01-23 04:00:00,24.706176961602672,295.57262103505843,11.93322203672788,1.0986644407345576,599,0.071118530884808,27.8,10.0,2.2,2.7863105175292158,14.034,1.9488220330979744,5.992753809303131,0.0999586613762137,-0.146151612777148,0.0658792185439918,-0.0648179239646903,1.2686080950649554,-1.5759300618087018,0.0,0.0,10.0
2022-01-23 04:10:00,22.234891485809683,266.0500834724541,12.341068447412354,0.9534223706176962,599,0.005041736227045,27.8,10.0,2.2,8.237061769616027,14.034,1.6897103407964802,5.353777477512689,0.1568002884006604,-0.327179636071267,0.0966928335897442,-0.1697743172846606,2.2461101069283758,-4.659924567702024,0.0,0.0,10.0
2022-01-23 04:20:00,16.020200333889818,191.1919866444073,12.40500834724541,0.6499165275459099,599,-0.0880801335559265,27.8,10.0,2.2,13.974958263772956,14.034,1.2749062791102717,4.381803005008349,0.2389923322223998,-0.762270450751252,0.1130684756366818,-0.3672787979966611,4.283180935956269,-12.628046744574288,0.0,0.0,10.0
2022-01-23 05:00:00,21.50066777963272,256.84307178631053,10.57779632721202,1.1994991652754592,599,-0.0048080133555926,27.8,10.0,2.3,-20.94991652754591,14.034,0.8681682509181664,-1.3554257095158615,0.4094882615431034,0.1008347245409015,0.0357898233064822,-0.0759265442404006,10.401608046644077,-3.2055091819699517,12.74618352965813,0.0,10.0
2022-01-23 05:10:00,20.18397328881469,241.2337228714524,10.716360601001668,0.9006677796327212,599,-0.0317529215358931,27.8,10.0,2.3,14.223706176961604,14.034,0.8230261365506457,-1.6247078464106863,0.4163885491671067,-0.052754590984975,0.0347371115307834,-0.0367946577629382,9.971252262101103,-2.050918196994992,12.74618352965813,0.0,10.0
2022-01-23 05:20:00,20.607178631051752,246.449081803005,11.124540901502504,0.8886477462437397,599,-0.0264440734557596,27.8,10.0,2.3,7.590984974958264,14.034,0.6101616735299196,-1.2804674457429055,0.3620020495716056,0.2387312186978297,0.0140538017496848,0.0616360601001669,10.645850892614185,4.586978297161934,12.74618352965813,0.0,10.0
2022-01-23 05:30:00,22.787312186978298,272.5058430717864,11.46577629382304,1.036060100166945,599,0.0201669449081803,27.8,10.0,2.3,15.78797996661102,14.034,0.3739928533975426,-0.7105175292153589,0.3647065908446479,-0.0272120200333889,0.0190104294707145,0.0223873121869782,10.154293617813966,22.00033388981636,12.032342686641572,-23.206311473250143,10.0
2022-01-23 05:40:00,31.313355592654425,374.8881469115192,12.090651085141904,1.5647746243739564,599,0.4771953255425709,27.8,10.0,2.3,-1.884808013355593,14.034,0.6024196004615926,0.88247078464107,0.3588544804726826,-0.0298831385642739,0.1993448661128568,0.4771953255425709,9.020898345685492,31.313355592654425,9.290829311564972,-23.82494011392,10.0
2022-01-23 05:50:00,34.23889816360601,410.10016694490815,13.129883138564274,1.8098497495826376,599,0.7156427378964941,27.8,10.0,2.3,6.075125208681135,14.034,0.9602334170466352,2.5584307178631054,0.3772957645731086,0.0616026711185306,0.3229800613237167,0.7175792988313856,6.07917038781677,30.62387312186978,0.0,-22.757791100627728,10.0
2022-01-23 06:00:00,32.09282136894824,384.5141903171953,13.493155258764608,1.6747913188647747,599,0.5320534223706177,27.8,10.0,2.3,9.846410684474124,14.034,1.114796010326157,2.915358931552589,0.4166364796669524,0.4752921535893155,0.3319050296205738,0.5368614357262104,6.354780161315607,10.592153589315522,0.0,0.0,10.0
2022-01-23 06:10:00,25.83255425709516,309.4958263772955,13.47212020033389,1.192153589315526,599,0.1581969949916527,27.8,10.0,2.3,11.035058430717864,14.034,1.0439202617563572,2.7557595993322224,0.3738092761736025,0.2914858096828048,0.3039746348631019,0.1899499165275459,5.531095490188122,5.64858096828047,0.0,0.0,10.0
2022-01-23 06:20:00,13.289816360601002,153.7779632721202,13.341235392320534,0.5879799666110184,599,-0.085575959933222,27.8,9.81636060100167,2.3,12.39899833055092,18.186933979863102,0.8498353384674313,2.21669449081803,0.4600154600480421,-0.3006677796327213,0.3178166822889057,-0.0591318864774624,7.784931359870787,-7.317362270450751,1.6954281976883114,4.152933979863105,10.0
2022-01-23 08:20:00,28.138230383973287,326.5091819699499,12.38948247078464,1.8519198664440732,599,0.3503338898163606,27.8,9.946577629382304,3.190484140233723,-21.72787979966611,15.604877819174629,0.1842165287423879,-0.1222036727879807,0.7070544203833465,1.8118530884808013,0.1430232116090846,0.3503338898163606,11.29127577368607,28.138230383973287,9.085182887706122,-22.25406229474537,10.0
2022-01-23 08:30:00,25.736227045075125,307.8514190317196,13.12153589315526,1.252253756260434,599,0.1352587646076794,27.8,10.0,3.2,2.1903171953255427,14.034,0.3781277245166846,0.7138564273789658,0.6734046285385212,0.6086811352253757,0.1426385151950856,0.1352587646076794,13.555388176415228,25.736227045075125,11.907913191548865,-23.82494011392,10.0
2022-01-23 08:40:00,32.9,394.0735785953177,13.857190635451506,1.8371237458193976,598,0.6144147157190636,27.8,10.0,3.2,-3.5418060200668897,14.034,0.6867912237485139,1.462365927605095,0.6857190186938601,1.0414643134320856,0.2517398822545489,0.6144147157190636,15.44332808124184,32.9,12.775538877991298,-23.82494011392,10.0
2022-01-23 08:50:00,29.504991680532445,353.3793677204659,14.288519134775374,1.484026622296173,601,0.3278868552412645,27.8,10.0,3.2,-8.579034941763727,14.034000000000002,0.9217911420634056,1.890188583857176,0.2715141246088165,1.4114055872377425,0.2392615085388915,0.3278868552412645,14.3591594825885,29.504991680532445,12.115632019827906,-23.82494011392,10.0
